"20","35","45","60","65","70","80"
62217.9516936641,31110.4230380295,30195.9127247067,39739.3738535552,293964.470832937,34680.5854319451,25335.8602624513
0,14689.1493152491,14221.0498213065,19156.967867603,162486.809987904,16527.0828615266,11754.2512373306
0,0,13766.2571120181,18563.9479779202,158359.485891979,16007.1662505348,11370.4362455596
0,0,0,24794.4707382786,200518.35641522,21480.7207680901,15429.5900751138
0,0,0,0,1111817.0986816,178411.455196903,136052.388891999
0,0,0,0,0,18566.6652952575,13263.7221246348
0,0,0,0,0,0,9352.699898196
