"1","20","60","65","80"
6883.28164510236,6237.87216871425,4639.31468123508,92677.3710329013,64110.2402747061
0,5646.82765000749,4185.76554193292,85788.2180395338,59224.3594410997
0,0,3070.98222566247,67892.7021280723,46602.7369843106
0,0,0,720716.218208789,533762.773795273
0,0,0,0,391234.635537351
