"1","25","3","30","45","70"
12568.5449451302,8391.40323430694,7936.27812866256,80339.7896311675,10311.3815794763,190129.682852506
0,5497.448305182,5185.40654798109,57410.5202219647,6821.58832495811,138552.432848219
0,0,4889.20923186189,54794.7870576325,6443.3102034555,132571.166678933
0,0,0,378173.97807355,68166.3305834475,798553.123443724
0,0,0,0,8422.02646010832,162926.298236921
0,0,0,0,0,1592961.9916198
