"20","35","45","60","65","70","80"
5794.37623038438,6278.8610634549,38431.6272760942,5791.36278921746,15246.1097988742,177958.6336834,6646.91604756807
0,6799.02564823455,41066.8315400693,6275.62465216908,16389.8415099656,188930.714108838,7193.97595183392
0,0,185681.792159691,38415.1113666994,85432.920700006,712513.90945684,43043.6123439973
0,0,0,5788.3507411795,15238.9675324558,177889.542184545,6643.51151024926
0,0,0,0,36559.8282183055,362216.847821954,17253.0175315664
0,0,0,0,0,2303863.48921035,197096.115309604
0,0,0,0,0,0,7609.18952265311
