"1","20","25","3","30","45"
112993.396969349,51533.0009219259,43952.2839609797,39965.1934941703,25021.6721456208,191068.683377622
0,21822.1241061916,18324.1597118474,16507.6313760845,9882.67493604393,91071.0676850974
0,0,15333.8031519016,13784.8135021381,8167.01735503754,78347.2804877564
0,0,0,12376.5104438049,7285.80057869974,71600.8540623482
0,0,0,0,4149.83087602784,45886.6263142153
0,0,0,0,0,313900.650070536
