"1","2","25","3","35","45"
114770.821625439,67293.2081259401,328101.46465708,79525.0759266875,87657.3660785519,828526.116081654
0,38155.9179162351,203561.847746537,45576.2337741184,50547.2519353013,533257.789232111
0,0,841681.918904758,236391.576358013,257894.114558843,1960008.24122871
0,0,0,54252.6945679023,60051.65560678,612486.256766061
0,0,0,0,66395.1930664949,663785.495556976
0,0,0,0,0,4247517.18579544
