"1","2","21","25","3","35","45"
168652.7072263,227816.541003796,107666.080425976,211407.463723352,114712.021995291,67691.3109952837,879222.456325656
0,304761.817506726,147613.17534524,283485.360905533,156942.361897637,94229.2176434335,1132887.49023998
0,0,67138.1714814624,136486.767004243,71774.2645279955,41168.9979162188,601395.500711161
0,0,0,263539.646816211,145186.772172972,86808.5655429768,1063717.92684936
0,0,0,0,76692.772726068,44173.9599126307,634655.575672786
0,0,0,0,0,24547.992153713,404309.441598325
0,0,0,0,0,0,3574759.23792744
