"1","2","21","25","3","35","45"
147715.961704881,276776.807444151,169289.188759965,478735.319568173,139883.679900097,74757.14876317,114768.631917888
0,497898.198690326,314342.516534316,833620.420687855,263055.146079558,146563.983073639,218700.625499153
0,0,193618.991963511,539906.037481283,160444.63428133,86570.6533041789,132034.706896804
0,0,0,1357429.11539755,456272.115069276,262157.748467343,383155.762968366
0,0,0,0,132422.743520635,70494.2823343529,108514.78932444
0,0,0,0,0,35798.4554814432,56936.1137173791
0,0,0,0,0,0,88523.8179176365
