"1","2","21","25","3","35"
247579.111362478,248452.652366216,138406.387161849,1779049.33533491,71192.0578596995,146502.992633729
0,249328.931978185,138926.988465137,1784200.12065826,71478.4767729647,147050.682913366
0,0,74345.5670420828,1100316.57719302,36491.0627245501,79010.7191370725
0,0,0,9091270.89215105,627072.936019681,1153649.60055277
0,0,0,0,16858.6143718248,38970.8887258885
0,0,0,0,0,83934.2919671495
