"1","2","21","25","3","35"
115444.22771567,199344.436106468,144610.185489981,1219169.72475479,94694.2298572115,86536.43833973
0,333669.562114528,246470.561061906,1880537.9618891,165423.250423045,151974.406582041
0,0,180151.829038134,1458259.85121636,119203.520396164,109180.359301316
0,0,0,8090699.1005482,1040690.23791909,968118.556807176
0,0,0,0,77328.4019883002,70521.5044801264
0,0,0,0,0,64252.5270954782
