"1","2","21","25","3","35"
316471.255386704,124589.436489922,144233.139855189,1312037.27006488,245539.977351205,101064.44715261
0,44117.4597301322,51963.440238868,584602.399473759,94041.0962326016,34914.1337323827
0,0,61026.1557506185,664487.754489888,109341.924594407,41298.5677122643
0,0,0,4499730.4958396,1054189.86277914,486270.081834141
0,0,0,0,189110.524661006,75819.7030004448
0,0,0,0,0,27458.8613593991
