"1","2","21","25","3","35","45"
1012042.81390041,165420.526144683,119652.045367811,627782.825137144,203021.54237577,240732.125918602,1037710.8761943
0,17693.8500252085,11851.891645491,92829.4484269735,22840.0167791533,28258.7517181212,170447.337401829
0,0,7792.28524891739,66154.593175878,15472.9572060069,19316.9693903307,123372.237935964
0,0,0,379179.501880253,115107.115290607,137719.357237841,644575.367461467
0,0,0,0,29276.2241153679,36016.3173177317,209090.959093171
0,0,0,0,0,44102.158264068,247824.271786327
0,0,0,0,0,0,1063955.99193562
