"","25","30","70","55","1","20","3","40"
"25",0.53416149068323,0.251552795031056,0,0.0341614906832298,0.046583850931677,0,0.0279503105590062,0.0124223602484472
"30",0,0.524844720496894,0,0.0341614906832298,0.0559006211180124,0,0.015527950310559,0
"70",0,0,0.0186335403726708,0,0,0,0,0
"55",0,0,0,0.0869565217391304,0.0093167701863354,0,0.0279503105590062,0
"1",0,0,0,0,0.111801242236025,0,0.0496894409937888,0
"20",0,0,0,0,0,0.0248447204968944,0,0
"3",0,0,0,0,0,0,0.0745341614906832,0
"40",0,0,0,0,0,0,0,0.0683229813664596
