"","35","25","30","1","21","80","2"
"35",60.0885245901639,25.416393442623,68.0983606557377,9.39016393442623,0,1.14098360655738,0
"25",0,38.4983606557377,37.6262295081967,9.59344262295082,6.19016393442623,0.845901639344262,1.6
"30",0,0,127.35737704918,9.99344262295082,0,0,0
"1",0,0,0,5.6655737704918,1.21967213114754,0.19672131147541,0.786885245901639
"21",0,0,0,0,1.31147540983607,0,0.108196721311475
"80",0,0,0,0,0,0.649180327868852,0
"2",0,0,0,0,0,0,0.688524590163934
