"","1","3","55","25","80","20","35"
"1",0.313253012048193,0.192771084337349,0,0.0843373493975904,0.0481927710843374,0,0
"3",0,0.662650602409639,0.0481927710843374,0.0602409638554217,0.0481927710843374,0,0
"55",0,0,0.0843373493975904,0,0.0481927710843374,0,0
"25",0,0,0,0.120481927710843,0.036144578313253,0,0
"80",0,0,0,0,0.228915662650602,0,0
"20",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
