"","1","25","30","45","2","35","21"
"1",10.4455958549223,9.2020725388601,0.549222797927461,0.357512953367876,1.39896373056995,1.94300518134715,3.90673575129534
"25",0,26.4248704663212,0,0.549222797927461,1.4300518134715,6.50777202072539,3.17098445595855
"30",0,0,8.93782383419689,0,0,10.259067357513,0
"45",0,0,0,3.53367875647668,0.191709844559585,0,0
"2",0,0,0,0,1.32124352331606,0,0.393782383419689
"35",0,0,0,0,0,28.9585492227979,1.04663212435233
"21",0,0,0,0,0,0,2.74093264248705
