"","25","35","30","21","80","1","2"
"25",49.78125,27.3046875,12.5,6.7265625,0,17.625,1.48828125
"35",0,71.58984375,28.57421875,0.6484375,0.66015625,11.375,0.63671875
"30",0,0,29.0859375,0.46875,0,4.8515625,1.27734375
"21",0,0,0,1.3359375,0,1.09375,0
"80",0,0,0,0,0.515625,0.2421875,0.13671875
"1",0,0,0,0,0,9.8828125,0.859375
"2",0,0,0,0,0,0,0.5859375
