"","35","80","60","65","1","45","55","20"
"35",36.3913043478261,30.8478260869565,0,7.20289855072464,0,1.52173913043478,4.47826086956522,0
"80",0,38.2463768115942,0.739130434782609,10.7826086956522,0,3.80434782608696,8.05072463768116,0.673913043478261
"60",0,0,1.50724637681159,1.05797101449275,0,0,0,0
"65",0,0,0,22.231884057971,0.492753623188406,1.8695652173913,4.57971014492754,0.884057971014493
"1",0,0,0,0,0.615942028985507,0,0,0
"45",0,0,0,0,0,2.53623188405797,1.10869565217391,0
"55",0,0,0,0,0,0,4.04347826086957,0.246376811594203
"20",0,0,0,0,0,0,0,0.115942028985507
