"","35","1","25","3","30","45","21","2"
"35",44.7454545454545,8.2,11.8636363636364,3.07272727272727,16,0,1.05454545454545,0
"1",0,17.75,13.6363636363636,14.3181818181818,2.70909090909091,0,0.727272727272727,1.30909090909091
"25",0,0,27.1090909090909,7.85909090909091,5.18636363636364,0.463636363636364,1.65454545454545,1.61818181818182
"3",0,0,0,13.6363636363636,0,0,0.763636363636364,3.06818181818182
"30",0,0,0,0,18.8181818181818,0,0,0
"45",0,0,0,0,0,1.74545454545455,0,0
"21",0,0,0,0,0,0,0.55,0
"2",0,0,0,0,0,0,0,0.6
