"20","35","45","65","80"
7567.36378531988,102880.369670129,53052.2416447489,29339.4137556814,25204.331844472
0,805067.231815852,471066.562079254,295129.844624715,262116.251546114
0,0,266482.391706075,161962.255237502,142752.377705936
0,0,0,95619.7417529357,83643.0041557677
0,0,0,0,73018.8059032891
