"20","35","45","60","65","70","80"
17648.2610470235,16547.7800825349,36962.2968630194,29793.9237350411,55765.9818570122,241476.143173782,15902.9132291029
0,15508.7249763199,34831.210044769,28037.2541789137,52679.4532426091,229600.120962458,14900.0583010873
0,0,73218.3357378949,59957.3054081788,107359.066816597,428927.621030884,33577.4614130536
0,0,0,48875.9589791451,88649.7832264265,362932.254288901,27004.9811472029
0,0,0,0,154985.616021533,590234.413406455,50859.6304971092
0,0,0,0,0,1897422.69882866,222550.094750674
0,0,0,0,0,0,14312.7189687718
