"","25","35","1","20","3","21","80"
"25",0.903846153846154,0.115384615384615,0.144230769230769,0.0480769230769231,0.0865384615384615,0.0673076923076923,0.00961538461538462
"35",0,0.153846153846154,0.00961538461538462,0,0,0,0.00961538461538462
"1",0,0,0.163461538461538,0.0192307692307692,0.0961538461538462,0.0192307692307692,0.00961538461538462
"20",0,0,0,0.0480769230769231,0.00961538461538462,0,0
"3",0,0,0,0,0.115384615384615,0.00961538461538462,0.00961538461538462
"21",0,0,0,0,0,0.0865384615384615,0.00961538461538462
"80",0,0,0,0,0,0,0.0192307692307692
