"","35","70","80","55","65","20","1","60"
"35",0.055045871559633,0.0137614678899083,0.036697247706422,0.0137614678899083,0,0,0,0
"70",0,0.344036697247706,0.0412844036697248,0,0,0,0,0
"80",0,0,0.252293577981651,0.0688073394495413,0.0458715596330275,0,0.0137614678899083,0.018348623853211
"55",0,0,0,0.137614678899083,0.055045871559633,0.0137614678899083,0.0137614678899083,0
"65",0,0,0,0,0.238532110091743,0,0,0
"20",0,0,0,0,0,0.0412844036697248,0,0
"1",0,0,0,0,0,0,0.105504587155963,0
"60",0,0,0,0,0,0,0,0.0963302752293578
