"","35","30","1","25","21","20","2"
"35",0.458498023715415,0.0553359683794466,0.0276679841897233,0.0948616600790514,0.00395256916996047,0.00592885375494071,0
"30",0,0.324110671936759,0.0138339920948617,0.033596837944664,0,0.00197628458498024,0
"1",0,0,0.0928853754940712,0.0434782608695652,0.00395256916996047,0.00395256916996047,0.00592885375494071
"25",0,0,0,0.312252964426877,0.0158102766798419,0.0138339920948617,0.00197628458498024
"21",0,0,0,0,0.0316205533596838,0.00197628458498024,0.00197628458498024
"20",0,0,0,0,0,0.0158102766798419,0
"2",0,0,0,0,0,0,0.0177865612648221
