"","60","1","65","55","80","70","20","25"
"60",0.3125,0,0,0.0708333333333333,0.0291666666666667,0,0.0125,0
"1",0,0.05,0,0.0166666666666667,0.0166666666666667,0,0,0
"65",0,0,0.2,0.0333333333333333,0.0416666666666667,0,0.0125,0.104166666666667
"55",0,0,0,0.220833333333333,0.1125,0,0.0291666666666667,0.0416666666666667
"80",0,0,0,0,0.220833333333333,0,0.0333333333333333,0.05
"70",0,0,0,0,0,0.2125,0,0
"20",0,0,0,0,0,0,0.0458333333333333,0.0125
"25",0,0,0,0,0,0,0,0.170833333333333
