"1","20","25","3","30","45","80"
18295.858233704,9502.58943379405,13032.3778568015,7847.47661364348,18380.9504593128,246436.226677007,6872.52507426134
0,4689.92548933416,6595.51312733214,3813.826689156,9550.07793787302,146553.334343105,3304.52647289165
0,0,9160.82879403604,5404.93977992157,13095.3139984102,188636.431908621,4708.40471241443
0,0,0,3086.35262870158,7887.48804308786,125503.548338732,2665.05417875652
0,0,0,0,18466.3942860026,247333.531758978,6908.04132550551
0,0,0,0,0,1916932.89895731,112592.493391377
0,0,0,0,0,0,2295.67419908617
