"1","25","3","30","60"
626138.993600883,262930.907987223,82631.6313570538,346451.78821596,62187.433364992
0,100778.278314535,28103.4512073613,136829.586394693,20639.9403430806
0,0,6388.91071272647,39795.9446414428,4458.78175134206
0,0,0,183922.299735987,29491.4099738894
0,0,0,0,3065.60891730469
