"","21","25","35","1","3","2","60"
"21",0.135802469135802,0.0679012345679012,0,0.0802469135802469,0.0802469135802469,0,0
"25",0,0.462962962962963,0.148148148148148,0.209876543209877,0.117283950617284,0,0
"35",0,0,0.493827160493827,0.111111111111111,0.0679012345679012,0,0
"1",0,0,0,0.37037037037037,0.185185185185185,0,0
"3",0,0,0,0,0.216049382716049,0,0
"2",0,0,0,0,0,0.0185185185185185,0
"60",0,0,0,0,0,0,0
