"1","20","60","65","80"
8366.79302230121,6631.85436487579,13355.0304854711,220259.979057307,6077.53504473616
0,5224.42240155226,10710.8289247121,184743.301321172,4776.51132216898
0,0,20831.9744380918,312181.134567299,9859.1362173606
0,0,0,2599927.75252011,172838.601032801
0,0,0,0,4363.06616236705
