"1","20","25","3","80"
3545.72304355423,6191.54140803584,18595.5797595786,38970.5085957021,4746.12849804485
0,10467.2406345539,29744.8013014346,60562.3562300654,8146.59761382442
0,0,75936.971378061,145100.094027125,23774.1122525627
0,0,0,265529.690061622,49096.6234465973
0,0,0,0,6295.13471777308
