"1","20","25","60","65","70"
43241.1412851621,75191.7960092262,26818.7530080422,41074.5175393299,174749.115399345,388651.013280672
0,126644.696836662,47975.6702278317,71641.7415193685,281822.701766737,606284.786352118
0,0,16195.5980454334,25403.9720076182,115580.874290734,263752.633251181
0,0,0,39004.9348540483,167160.988598034,372860.620493363
0,0,0,0,587818.990146223,1197242.44987523
0,0,0,0,0,2315481.06479653
