"","1","3","80","70","35","25","20"
"1",13.8,5.63809523809524,3.42857142857143,0,0,1.56190476190476,2.47619047619048
"3",0,7.78095238095238,5.6,0,0,2.36190476190476,0.857142857142857
"80",0,0,18.5714285714286,0,0.828571428571429,4.52380952380952,1.48571428571429
"70",0,0,0,11.9428571428571,0,0,0
"35",0,0,0,0,1,0.761904761904762,0
"25",0,0,0,0,0,4.88571428571429,0.59047619047619
"20",0,0,0,0,0,0,0.285714285714286
