"","60","1","80","25","55","65","20","70"
"60",16.6713615023474,0,4.11267605633803,1.70422535211268,3.46478873239437,0,1.99530516431925,0
"1",0,4.42723004694836,2.53521126760563,1.26760563380282,1.32394366197183,0.892018779342723,0,0
"80",0,0,19.6478873239437,7.2018779342723,11.2394366197183,4.33802816901408,3.79342723004695,1.25821596244131
"25",0,0,0,10.4225352112676,4.47887323943662,8.16901408450704,1.33333333333333,0.995305164319249
"55",0,0,0,0,8.93896713615023,1.61971830985915,1.14084507042254,0.530516431924883
"65",0,0,0,0,0,13.9342723004695,0.366197183098592,0
"20",0,0,0,0,0,0,2.02816901408451,0.333333333333333
"70",0,0,0,0,0,0,0,9.85915492957746
