"","35","60","65","80","1","55","20"
"35",19.3333333333333,0,5.42857142857143,21.2,0.723809523809524,4.74285714285714,0
"60",0,0.6,0.580952380952381,0.828571428571429,0,0,0
"65",0,0,25.7428571428571,10.8571428571429,1.77142857142857,6.42857142857143,1.54285714285714
"80",0,0,0,35.1428571428571,2.48571428571429,8.38095238095238,2.34285714285714
"1",0,0,0,0,1.2,0.819047619047619,0
"55",0,0,0,0,0,5.66666666666667,0.361904761904762
"20",0,0,0,0,0,0,0.19047619047619
