"35","45","60","65","80"
823253.13073775,431576.484282887,82268.1510693104,275661.827235118,347001.530359326
0,215308.033172713,36410.3447838329,132728.779881151,170145.750955851
0,0,4096.02667540585,20311.6306952131,27451.9114506828
0,0,0,79612.9004321543,103520.368390035
0,0,0,0,133609.808491228
