"","60","1","3","55","65","20","70","25"
"60",0.202429149797571,0,0,0.0202429149797571,0.0121457489878543,0,0,0.0161943319838057
"1",0,0.129554655870445,0.0445344129554656,0.0283400809716599,0.0283400809716599,0,0,0.0283400809716599
"3",0,0,0.145748987854251,0.0647773279352227,0.0526315789473684,0.0161943319838057,0,0.0202429149797571
"55",0,0,0,0.153846153846154,0.0242914979757085,0.0364372469635627,0,0.0323886639676113
"65",0,0,0,0,0.251012145748988,0,0,0.0769230769230769
"20",0,0,0,0,0,0.0769230769230769,0,0.0121457489878543
"70",0,0,0,0,0,0,0.246963562753036,0
"25",0,0,0,0,0,0,0,0.157894736842105
