"1","20","35","60","65","80"
5891.19654777127,8817.33578762041,37298.6743847105,5010.44897079108,131259.576919201,11183.6671170768
0,12971.1299317048,52090.8236925212,7552.49806499052,177904.394615488,16292.5855476022
0,0,174385.791249385,32605.2712631164,524190.145922976,63430.0591024235
0,0,0,4248.75575339076,116022.118296679,9617.12572068011
0,0,0,0,1400047.15847811,212530.30522056
0,0,0,0,0,20349.6951073524
