"","1","3","80","70","35","25","20"
"1",0.219047619047619,0.0761904761904762,0.0285714285714286,0,0,0,0.0380952380952381
"3",0,0.180952380952381,0.0571428571428571,0,0,0.0380952380952381,0
"80",0,0,0.247619047619048,0,0,0.0476190476190476,0
"70",0,0,0,0.314285714285714,0,0,0
"35",0,0,0,0,0.0666666666666667,0,0
"25",0,0,0,0,0,0.180952380952381,0
"20",0,0,0,0,0,0,0.0476190476190476
