"","25","35","1","20","3","21","80"
"25",88.5769230769231,11.8846153846154,15.1442307692308,4.71153846153846,9.17307692307692,6.73076923076923,0.971153846153846
"35",0,2.61538461538462,0.403846153846154,0,0,0,0.201923076923077
"1",0,0,4.41346153846154,0.538461538461538,3.17307692307692,0.653846153846154,0.269230769230769
"20",0,0,0,0.240384615384615,0.278846153846154,0,0
"3",0,0,0,0,3.11538461538462,0.326923076923077,0.269230769230769
"21",0,0,0,0,0,0.778846153846154,0.134615384615385
"80",0,0,0,0,0,0,0.115384615384615
