"1","2","21","25","3","35","45"
321983.098676666,80213.3911770577,122419.907930659,594894.676427373,70774.9552196638,276772.725017057,489942.40057177
0,15658.6725504604,25833.8232122505,161685.29909828,13503.8239682595,67320.3562218418,129776.266743988
0,0,41514.8834436781,240724.343183002,22457.179988693,103472.597299628,194605.449268099
0,0,0,1057083.55043097,143634.244600199,516446.838932516,881143.352159666
0,0,0,0,11616.7210094054,59281.2582042239,115063.577257482
0,0,0,0,0,237295.965139838,424058.734443135
0,0,0,0,0,0,731732.632123583
