"1","25","3","30","60"
161588.63564801,333097.509544524,51850.9547245718,119351.275735915,20778.4892983048
0,650908.308770871,116266.219513625,251776.69382145,49183.5385560161
0,0,14175.4418050169,36789.1046146424,5000.27577802723
0,0,0,87230.0659017448,14325.9098665614
0,0,0,0,1543.21376103301
