"","1","3","30","45","70","25","20","80"
"1",0.210526315789474,0.0921052631578947,0.0657894736842105,0,0,0.0460526315789474,0.00657894736842105,0.00657894736842105
"3",0,0.171052631578947,0.0592105263157895,0.00657894736842105,0,0.0394736842105263,0.00657894736842105,0.00657894736842105
"30",0,0,0.506578947368421,0.0131578947368421,0,0.0460526315789474,0.0131578947368421,0.00657894736842105
"45",0,0,0,0.0460526315789474,0.0197368421052632,0,0,0.00657894736842105
"70",0,0,0,0,0.157894736842105,0,0,0
"25",0,0,0,0,0,0.223684210526316,0.0131578947368421,0
"20",0,0,0,0,0,0,0.0263157894736842,0
"80",0,0,0,0,0,0,0,0.0328947368421053
