"","35","25","30","45","1","21","2","20"
"35",159.579710144928,47.0217391304348,46,5.3804347826087,13.2717391304348,1.7445652173913,0,1.1268115942029
"25",0,52.3550724637681,13.7282608695652,2.10869565217391,7.53260869565217,1.95652173913043,0.652173913043478,1.23913043478261
"30",0,0,85.2463768115942,0.528985507246377,2.23913043478261,0,0.498188405797101,0
"45",0,0,0,1.39130434782609,0.135869565217391,0,0.134057971014493,0
"1",0,0,0,0,3.97282608695652,0,0.28804347826087,0
"21",0,0,0,0,0,0.463768115942029,0.0507246376811594,0
"2",0,0,0,0,0,0,0.282608695652174,0
"20",0,0,0,0,0,0,0,0.036231884057971
