"","25","60","30","50","80","1","35","20","21"
"25",0.351063829787234,0,0,0,0,0,0,0,0
"60",0,0.106382978723404,0,0,0,0,0,0,0
"30",0,0,0.446808510638298,0.234042553191489,0.0319148936170213,0.0851063829787234,0.0319148936170213,0,0
"50",0,0,0,0.24468085106383,0,0.0851063829787234,0,0,0
"80",0,0,0,0,0.0638297872340425,0,0,0,0
"1",0,0,0,0,0,0.127659574468085,0,0,0
"35",0,0,0,0,0,0,0.0531914893617021,0,0
"20",0,0,0,0,0,0,0,0.0319148936170213,0
"21",0,0,0,0,0,0,0,0,0
