"1","20","25","3","45","70"
26885.1544566202,9640.06001288585,8630.84960180069,12244.4523536181,310300.835513022,23166.5044724631
0,3037.42459137203,2680.26942122543,3980.87103987722,135470.653917749,8162.05951168743
0,0,2360.94485646922,3525.84466839752,123550.511657812,7294.06489704765
0,0,0,5176.38757883418,164975.148477266,10409.5361672509
0,0,0,0,2183320.12827767,275733.814923711
0,0,0,0,0,19912.3027899074
