"1","20","60","65","80"
12587.470170852,19332.814098397,8233.12039903174,281610.416308684,10407.6067203332
0,29120.096256536,12897.9526436052,389117.109393056,16126.8587010021
0,0,5273.39983070667,203357.343829687,6744.61155278825
0,0,0,3011281.11739344,243606.24288371
0,0,0,0,8570.01599063225
