"1","2","21","25","3","35","45"
187239.539603774,346760.527741852,91493.4802390056,419833.071775704,132664.411408457,120144.521834269,327013.337103591
0,617445.006572363,177554.78543373,738967.032655276,251312.744670736,229078.963680286,584392.825259685
0,0,42047.9332740469,217787.70590724,62981.9510373845,56551.8573986664,166751.699857048
0,0,0,881303.397632587,306224.310758664,279636.001784704,700171.698331163
0,0,0,0,92718.3930501383,83631.2073661843,236521.565839812
0,0,0,0,0,75344.4976667692,215472.716849802
0,0,0,0,0,0,552922.823685904
