"","1","25","3","50","35","21","80"
"1",7.80740740740741,16.562962962963,17.6,2.13333333333333,2.25925925925926,1.48148148148148,0
"25",0,42.7555555555556,26.4814814814815,4.2,8.06666666666667,5.33333333333333,0
"3",0,0,40.5333333333333,5.68888888888889,5.37777777777778,3.31851851851852,0
"50",0,0,0,0.740740740740741,1.12592592592593,0,0
"35",0,0,0,0,5.68888888888889,0,0
"21",0,0,0,0,0,2.96296296296296,0
"80",0,0,0,0,0,0,0.192592592592593
