"","25","1","3","45","80","35","55"
"25",0.767857142857143,0.125,0.0803571428571429,0,0.0178571428571429,0.133928571428571,0
"1",0,0.232142857142857,0.169642857142857,0,0.0178571428571429,0.0625,0.00892857142857143
"3",0,0,0.223214285714286,0.00892857142857143,0.0178571428571429,0.0357142857142857,0.00892857142857143
"45",0,0,0,0.0178571428571429,0,0,0
"80",0,0,0,0,0.0267857142857143,0,0
"35",0,0,0,0,0,0.232142857142857,0.00892857142857143
"55",0,0,0,0,0,0,0.0178571428571429
