"","35","80","1","60","65","25","20"
"35",0.424460431654676,0.251798561151079,0,0,0.0431654676258993,0.0359712230215827,0
"80",0,0.453237410071942,0,0.0287769784172662,0.100719424460432,0.100719424460432,0
"1",0,0,0.0575539568345324,0,0.0215827338129496,0,0
"60",0,0,0,0.0935251798561151,0,0,0
"65",0,0,0,0,0.316546762589928,0.0863309352517986,0
"25",0,0,0,0,0,0.107913669064748,0
"20",0,0,0,0,0,0,0.0287769784172662
