"","30","3","55","80","20","25","70","35"
"30",0.231707317073171,0.109756097560976,0.0365853658536585,0,0,0.0487804878048781,0,0
"3",0,0.573170731707317,0.170731707317073,0,0,0.0365853658536585,0,0
"55",0,0,0.195121951219512,0,0,0,0,0
"80",0,0,0,0.158536585365854,0,0.0365853658536585,0,0
"20",0,0,0,0,0.0609756097560976,0,0,0
"25",0,0,0,0,0,0.134146341463415,0,0
"70",0,0,0,0,0,0,0.0365853658536585,0
"35",0,0,0,0,0,0,0,0.0487804878048781
