"","30","70","55","1","25","20","50"
"30",0.563025210084034,0,0.105042016806723,0.0378151260504202,0.0840336134453782,0,0
"70",0,0.205882352941176,0,0,0,0,0
"55",0,0,0.214285714285714,0.0336134453781513,0.0210084033613445,0,0
"1",0,0,0,0.109243697478992,0.0210084033613445,0,0
"25",0,0,0,0,0.130252100840336,0,0
"20",0,0,0,0,0,0.0168067226890756,0
"50",0,0,0,0,0,0,0
