"","21","25","1","3","30","35","70","80"
"21",0.128048780487805,0.0792682926829268,0.0487804878048781,0.0487804878048781,0,0,0,0
"25",0,0.439024390243902,0.103658536585366,0.0853658536585366,0.0304878048780488,0.109756097560976,0,0
"1",0,0,0.152439024390244,0.115853658536585,0,0.0365853658536585,0,0
"3",0,0,0,0.176829268292683,0.024390243902439,0.0365853658536585,0,0
"30",0,0,0,0,0.128048780487805,0.0548780487804878,0,0
"35",0,0,0,0,0,0.384146341463415,0,0
"70",0,0,0,0,0,0,0.121951219512195,0
"80",0,0,0,0,0,0,0,0.0304878048780488
