"","21","25","30","35","1","2","45","65"
"21",0.0695847362514029,0.042648709315376,0,0.0101010101010101,0.0336700336700337,0.00448933782267116,0,0
"25",0,0.383838383838384,0.0909090909090909,0.13692480359147,0.125701459034792,0.0112233445566779,0.00224466891133558,0
"30",0,0,0.387205387205387,0.145903479236813,0.0448933782267116,0.00561167227833894,0,0
"35",0,0,0,0.414141414141414,0.0662177328843996,0,0,0
"1",0,0,0,0,0.202020202020202,0.021324354657688,0.00224466891133558,0
"2",0,0,0,0,0,0.0280583613916947,0.00224466891133558,0
"45",0,0,0,0,0,0,0.0202020202020202,0
"65",0,0,0,0,0,0,0,0.00224466891133558
