"30","50","60","25","20","1","35"
442533.660782761,55817.0226636857,0,2060.75306161485,0,14087.3868740392,5408.29453374048
0,16112.0352112518,0,0,0,34001.305045264,2098.51565749068
0,0,2008636.15257274,0,0,0,0
0,0,0,4464916.56939765,141976.021972508,0,0
0,0,0,0,153568.986314677,0,0
0,0,0,0,0,158843.387568851,0
0,0,0,0,0,0,25058.5231857774
