"25","3","30","35","80","21"
12447314.4882293,154732.944234704,54790.2839425995,59668.4511202701,0,220908.318861972
0,2028220.13464833,12441.4991391139,9378.87454773779,0,55531.2550931048
0,0,304772.682266961,898.157984533962,0,0
0,0,0,74472.6289052695,0,0
0,0,0,0,243848.161040034,0
0,0,0,0,0,9785703.70758381
