"30","35","20","1","25","60"
1486748.46328226,0,0,14476.7162755717,0,0
0,41756.4039810547,0,1081.53319539236,0,0
0,0,128169.341622613,0,0,0
0,0,0,2105513.16559578,0,0
0,0,0,0,226560.95368197,0
0,0,0,0,0,80829.2334041566
