"25","30","50","35","3","65"
2945665.86479885,103173.557903981,13139.0151458415,45422.1211996976,29864.5413395819,0
0,894183.024542813,6346.86151743245,62451.2975656645,2076.35144993249,0
0,0,94814.466838859,1086.37566925544,0,0
0,0,0,254064.855473112,5767.32035795369,0
0,0,0,0,365066.584822725,0
0,0,0,0,0,52896.1044808327
