"80","25","55","65","1","20","60"
4630290.36425206,10142.8235172174,51654.5251736616,187074.083268183,15213.8803570048,554.360167748895,0
0,8955.0119714006,4469.07781371478,64600.2098946304,1774.08269908832,4338.14708499417,0
0,0,137275.908464165,135975.142223833,0,11604.3661292371,5825.36401223935
0,0,0,4337178.11588434,10336.0455166821,214787.357940598,31479.2123218187
0,0,0,0,2212033.42819855,0,0
0,0,0,0,0,431375.53879619,0
0,0,0,0,0,0,1735949.49880591
