"25","35","3","55","1","80"
16607375.2989122,49299.283060088,221361.078365968,423.086436138553,229394.377991547,63900.8866277528
0,107263.52554556,4052.32020244507,1005.02870968035,85.0652922761979,0
0,0,394697.37360481,2588.08634658536,76518.2124536887,0
0,0,0,8327.07879000551,1.6902319116234,0
0,0,0,0,182415.632487936,0
0,0,0,0,0,52119.5488610092
