"30","1","25","3","80","35","60"
11153650.7524234,184396.743806779,461297.72495967,17903.273620036,0,8361.85549529492,629.730479944492
0,3234971.93996854,277757.916634885,685042.902513641,0,0,12479.9243991005
0,0,2100045.25620583,4023.13571837813,0,12537.3371758179,25812.4062779309
0,0,0,848145.359685131,0,0,1186.24652457151
0,0,0,0,373914.082113277,13201.858439867,0
0,0,0,0,0,1597.95950723425,0
0,0,0,0,0,0,8610954.64320713
