"1","3","25","21","30"
2458095.89358541,234947.513881722,244023.529060508,728551.193508893,65466.8864660082
0,1857403.31656286,97912.1607818506,142439.379083404,26609.7692778502
0,0,5404597.72003688,90438.4371998553,204223.770945142
0,0,0,10064588.1154588,0
0,0,0,0,930530.519562392
