"60","70","80","25","65","1","30"
15018271.6579383,0,23669.6487808261,17523.5523786625,12886.7924942638,64688.0537150356,0
0,88701581.9872502,36460.4181145316,3.84928756638649,0,0.0700259977650573,0
0,0,1523449.04541557,68752.7243385076,39925.4513023044,852.692263473925,1060.28021444672
0,0,0,3876065.37332457,621151.431302616,56.8473110737198,0.595295263221076
0,0,0,0,10852603.3180486,51160.4030303817,4842.488101164
0,0,0,0,0,3400342.9695363,0
0,0,0,0,0,0,20201.370315239
