"30","80","55","25","1","3"
910455.319980627,0,1353.02753830332,207651.005880624,7094.91906203951,0
0,494874.297829256,0,0,0,0
0,0,49488.6029748767,0,0,0
0,0,0,36688839.939023,182849.296012597,2971.4774349595
0,0,0,0,640308.791093358,962.657035721045
0,0,0,0,0,43323.3540217908
